"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7",101.99871712,51805.4400502925,0.122647220583934,0.0280400910364146,0.0218890425457373,10,318157.2,"OVH SAS",0,0,0.392111576075062,0.971723128864306,0.830375473119307,1721,291,1206,0.773823154785192,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1306,0,0,0,0,0,0
"9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR",63947.701883969,67885.6863702252,0.122647220583934,0.0324567099567099,0.0273122567307519,10,318388.23,"OVH SAS",0,0,0.392111576075062,0.964717270644125,0.83097845065857,1721,451,1200,0.773748071490765,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1307,0,0,0,0,0,0
"EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey",25143.762770015,57371.4635047521,0.122647220583934,0.217949192835029,0.0712780662203154,10,320209.2,"OVH SAS",0,0,0.392111576075062,0.907921020798333,0.835731097542833,1721,2110,1159,0.773035011413599,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1308,0,0,0,0,0,0
"6k6Yo8kmwssvayHTzp8K4jtVwmyRyjvQx6T96DNJAdYH",79814.678655936,80728.0530488969,0.122647220583934,0.257551898039264,0.0725580646638128,10,320254.47,"OVH SAS",0,0,0.392111576075062,0.906267483373613,0.835849250134282,1721,2145,1156,0.772998702835889,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1309,0,0,0,0,0,0
"FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo",655620.490582903,658697.053959443,0.200402321147294,0.0456176216355371,0.0456176216355371,4,348293.664,"TERASWITCH",0,0,0.00672636058835158,0.941069893495358,0.909030240486328,2337,1250,74,0.772678847656565,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1310,0,0,0,0,0,0
"9xMUV6MZSN3rh1nMQW6EFHwCp1Y9FqJEMPiKkne4wt8e",79041.626966779,79854.4771664866,0.122647220583934,0.230265873015873,0.0766111777590787,10,320252.94,"OVH SAS",0,0,0.392111576075062,0.901031559670977,0.835845256905545,1721,2252,1157,0.772592867759735,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1311,0,0,0,0,0,0
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa",79815.738557766,80595.9426413914,0.122647220583934,0.102790049098225,0.0550835809415645,10,319148.55,"OVH SAS",0,0,0.392111576075062,0.928841505208708,0.832962850444971,1721,1605,1185,0.772514858600657,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1312,0,0,0,0,0,0
"4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN",430432.049340564,445095.282930607,0.200402321147294,0.0344136856972164,0.0344136856972164,5,347398.47,"TERASWITCH",150000000000000,0,0.00672636058835158,0.955543448109658,0.906693825841984,2337,730,83,0.7719949559774,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1313,0,0,0,0,0,0
"4BVYjw1ztUzUPsxsaCheWWwThT2X4rjogZytGnuWPUGg",25116.672193027,56813.1191312837,0.122647220583934,0.174924585218703,0.0723817222805649,10,319631.76,"OVH SAS",0,0,0.392111576075062,0.906495287346146,0.834224006038388,1721,2144,1171,0.77176603845232,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1314,0,0,0,0,0,0
"NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH",578578.343075977,579534.791708689,0.200402321147294,0.027435468851724,0.027435468851724,4,346848.672,"TERASWITCH",0,0,0.00672636058835158,0.964558101815256,0.905258878670051,2337,452,88,0.771584585360959,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1315,0,0,0,0,0,0
"FHER3MLPxuGfB66Stc2LwC5VvmBYWwUZ2Jz3dEUeW5wF",25117.866057763,56883.0512057649,0.122647220583934,0.165732327490639,0.0498455443633795,10,318371.49,"OVH SAS",0,0,0.392111576075062,0.935608145869939,0.830934760038272,1721,1409,1202,0.771475299877138,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1316,0,0,0,0,0,0
"GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf",60531.315394972,64466.5900598245,0.122647220583934,0.0350743616287095,0.0286993684144391,10,317237.13,"OVH SAS",0,0,0.392111576075062,0.962925361370411,0.827974133273618,1721,500,1221,0.771299218942824,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1317,0,0,0,0,0,0
"E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf",2513453.44240055,2520158.56625249,0.200402321147294,0.0306689707300569,0.0306689707300569,5,346840.915,"TERASWITCH",0,0,0.00672636058835158,0.960380974572728,0.905238633261351,2337,577,89,0.771247694489457,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1318,0,0,0,0,0,0
"7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd",1621767.21079263,1628341.61920842,0.200402321147294,0.0270787809591457,0.0270787809591457,5,346363.825,"TERASWITCH",0,0,0.00672636058835158,0.965018881109417,0.903993450582881,2337,444,92,0.770646623701149,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1319,0,0,0,0,0,0
"2oxQJ1qpgUZU9JU84BHaoM1GzHkYfRDgDQY9dpH5mgGn",79806.931345472,80721.9327630917,0.122647220583934,0.271753375193778,0.0758320561484547,10,319198.77,"OVH SAS",0,0,0.392111576075062,0.902038050536743,0.833093922305863,1721,2237,1183,0.7705538789035,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1320,0,0,0,0,0,0
"cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj",162468.983572443,163508.768627381,0.200402321147294,0.0482539787408974,0.0450906367744012,5,347135.13,"TERASWITCH",0,0,0.00672636058835158,0.941750667127994,0.906006520707632,2337,1227,85,0.77040527656777,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1321,0,0,0,0,0,0
"GMnqnaM2QsBLn6nCTxJ15DzZKuyc3UZAogCva5DC7w5M",79811.030073776,80725.506478295,0.122647220583934,0.304688956876457,0.0729286851191111,10,318739.14,"OVH SAS",0,0,0.392111576075062,0.905788705609221,0.831894309414154,1721,2186,1195,0.769919611684684,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1322,0,0,0,0,0,0
"52HBJgFBWwMSk6maAqMshgc1iniQKrRiTgXsQCCT66XA",79055.371411079,79970.6505619643,0.110968002828356,0.116867209636349,0.0661576104591111,10,313858.89,"OVH SAS",0,0,0.44999842618314,0.914535767305087,0.819157084222675,1709,1957,1273,0.769700266299855,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1323,0,0,0,0,0,0
"s2VZdgVB1GkLy9y6N8CwEyD35bomuvxSkc4e8affvt9",44258.727027806,69264.1273201132,0.122647220583934,0.247442962935122,0.0758913979971461,10,318771.09,"OVH SAS",0,0,0.392111576075062,0.901961391093787,0.831977697426012,1721,2240,1193,0.76968934750031,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1324,0,0,0,0,0,0
"irVai3HewJyN1WJmBNVcTGEDZBMAMUmpvMcXuU94Mbc",79363.041822579,80107.573102916,0.122647220583934,0.218809656808488,0.0673707389732024,10,318133.62,"OVH SAS",0,0,0.392111576075062,0.912968614306397,0.830313930417598,1721,2005,1208,0.7692562362025,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1325,0,0,0,0,0,0
"DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv",80207.827546642,81065.4891544434,0.122647220583934,0.110549621767383,0.0729536642990008,10,318363.57,"OVH SAS",0,0,0.392111576075062,0.905756436813117,0.830914089207164,1721,2188,1203,0.76916311392576,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1326,0,0,0,0,0,0
"8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j",79361.98893041,80182.6148256727,0.122647220583934,0.0503915945165945,0.0391010323186008,10,316598.4,"OVH SAS",0,0,0.392111576075062,0.949488203979894,0.826307077723891,1721,953,1239,0.768983241028379,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1327,0,0,0,0,0,0
"4ysUQbvWDjUdRprcjaBEH4V2VqPJgrPSwRsS6ATTMbiB",79804.38760145,80519.6074292341,0.122647220583934,0.117588364767537,0.070478480751674,10,318041.73,"OVH SAS",0,0,0.392111576075062,0.908953947442406,0.830074101797579,1721,2100,1212,0.76876293212064,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1328,0,0,0,0,0,0
"FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G",42462.847361671,65292.8039309817,0.122647220583934,0.345240111195993,0.0766111777590787,10,318036.06,"OVH SAS",0,0,0.392111576075062,0.901031559670977,0.830059303361672,1721,2252,1213,0.768142134264448,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1329,0,0,0,0,0,0
"H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU",79498.831586119,80415.0699988932,0.122647220583934,0.0717670011148272,0.0411333884958221,10,316143.81,"OVH SAS",0,0,0.392111576075062,0.946862750006517,0.825120618997433,1721,1065,1245,0.767868622471614,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1330,0,0,0,0,0,0
"GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU",79643.192972759,80454.4521135431,0.122647220583934,0.0473022688812163,0.0331095259689148,10,315553.86,"OVH SAS",0,0,0.392111576075062,0.957228197750968,0.823580876975669,1721,662,1248,0.767481547665984,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1331,0,0,0,0,0,0
"F6VjFm73ooiStNbFod987ZngYugMimtSqCnnTG8qWSug",80301.713955615,81217.0739947687,0.122647220583934,0.115016094159063,0.0633953168014573,10,316949.94,"OVH SAS",0,0,0.392111576075062,0.918104174723237,0.827224580750132,1721,1882,1232,0.76727485649036,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1332,0,0,0,0,0,0
"AL6ax4FgMDFNXSgahcifrsri5XYqE7Gsk7z91uBputHh",43678.269114121,76608.0209283712,0.122647220583934,0.269789457325533,0.0766111777590787,10,317202.21,"OVH SAS",0,0,0.392111576075062,0.901031559670977,0.827882993700095,1721,2252,1223,0.766468049909388,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1333,0,0,0,0,0,0
"AMvyqeuRBxcDuy38MuGtPksvBtpuT3NPyoiVBDbzza6P",79156.643187647,79926.0353757342,0.122647220583934,0.0997321922822495,0.0599322767423554,10,316318.41,"OVH SAS",0,0,0.392111576075062,0.922577825742205,0.825576316865049,1721,1774,1243,0.766351088195602,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1334,0,0,0,0,0,0
"8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX",43419.462657843,76168.5847028998,0.122647220583934,0.286455687830688,0.0725580646638128,10,316766.16,"OVH SAS",0,0,0.392111576075062,0.906267483373613,0.826744923510095,1721,2145,1237,0.765995374663438,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1335,0,0,0,0,0,0
"491AojvAJnRFsXMmhpxebFinaAUwC9h31DREX429ggWs",0,91.9560455607,0.00109440857008028,0,0,10,266890.32,"myLoc managed IT AG",0,0,0.994575675684874,1,0.696571304188506,291,1,1455,0.765758799481139,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1336,0,0,0,0,0,0
"EVAL7czqdRyVc3Wi61ocWc7FkwVV56fbiXXM6hMx4TNB",60165.989722961,64101.3522195275,0.122647220583934,0.0767021384412689,0.0473986988405977,10,315369.09,"OVH SAS",0,0,0.392111576075062,0.938769048654612,0.823098635881744,1721,1325,1251,0.765690658432475,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1337,0,0,0,0,0,0
"D1J7k7WouxgwzCfPN5qnW7TSmCTNqgNxWhjAxq62UK8U",25111.857383262,53205.1646730107,0.122647220583934,0.23740616363042,0.0589501361137268,10,315544.32,"OVH SAS",0,0,0.392111576075062,0.923846582195797,0.823555978020016,1721,1740,1250,0.764894578042007,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1338,0,0,0,0,0,0
"ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB",61002.255919736,64814.2202419484,0.122647220583934,0.0902215970733773,0.0644768966726962,10,315545.94,"OVH SAS",0,0,0.392111576075062,0.91670695990317,0.823560206144561,1721,1915,1249,0.764348628730685,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1339,0,0,0,0,0,0
"CKLRSR1fxYybR553rjwknHdnShRFmYAcCZWvoTExBqBp",17486.101544996,73711.317488239,0.0254924558239705,0.298884824583741,0.0766111777590787,10,279230.67,"IS-AS-1",0,0,0.87364924603241,0.901031559670977,0.7287790429092,1109,2252,1445,0.764316960063677,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1340,0,0,0,0,0,0
"Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB",79493.904621674,80402.5925692949,0.122647220583934,0.0652667984189723,0.0453546594166793,10,314375.22,"OVH SAS",0,0,0.392111576075062,0.94140959536951,0.820504681473454,1721,1234,1265,0.763898427865706,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1341,0,0,0,0,0,0
"FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571",1361124.21020298,1769985.00010464,0.200402321147294,0.0302244013982677,0.0302244013982677,6,343093.702,"TERASWITCH",0,0,0.00672636058835158,0.960955281542968,0.895458581866148,2337,563,109,0.763768755490858,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1342,0,0,0,0,0,0
"8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph",44772.901238909,73436.3333057822,0.122647220583934,0.136695526695527,0.0557910122466616,10,314691.21,"OVH SAS",0,0,0.392111576075062,0.927927625864293,0.821329400655516,1721,1632,1258,0.763495752659198,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1343,0,0,0,0,0,0
"DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw",25112.216824227,53203.3492214381,0.122647220583934,0.0368181818181818,0.02596382812658,10,313180.83,"OVH SAS",0,0,0.392111576075062,0.966459208044822,0.817387379204831,1721,411,1279,0.763427396326404,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1344,0,0,0,0,0,0
"4GBNbRQ9Jpq5oqU65GTmLjaH9xCwt1h7Y4HKiMcNudjX",31435.681864628,60868.0638511433,0.0254924558239705,0.192245873882029,0.0755883123581061,10,278685.72,"IS-AS-1",0,0,0.87364924603241,0.902352925512906,0.727356748791461,1109,2234,1448,0.763324531191718,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1345,0,0,0,0,0,0
"7PHy8rXJtkfkgpsHVtSiiX3StdwD4MG2VdhoeciLzaHv",79662.573389763,80578.0681876196,0.122647220583934,0.041750897695717,0.0404400035058968,10,313680.33,"OVH SAS",0,0,0.392111576075062,0.947758483932137,0.818691050939505,1721,1030,1274,0.762991703498255,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1346,0,0,0,0,0,0
"3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g",79599.863991414,80463.231999281,0.122647220583934,0.0815468975468976,0.0598878027816682,10,314560.44,"OVH SAS",0,0,0.392111576075062,0.922635278435836,0.82098809704642,1721,1773,1262,0.762826107773089,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1347,0,0,0,0,0,0
"2cRtnW1f6b8GSTWENTr2pQ1Bobz9QmCdq1oVyCmSmV1n",60441.144306336,64366.478839873,0.122647220583934,0.0777777777777778,0.0507095258101502,10,314065.53,"OVH SAS",0,0,0.392111576075062,0.934492030718583,0.819696404997957,1721,1443,1271,0.762744556372944,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1348,0,0,0,0,0,0
"C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N",41884.367451521,61118.8393304519,0.122647220583934,0.352457097463491,0.0766111777590787,10,314937.18,"OVH SAS",0,0,0.392111576075062,0.901031559670977,0.821971370898915,1721,2252,1255,0.761920647754635,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1349,0,0,0,0,0,0
"8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim",79042.081284933,79908.1390942688,0.122647220583934,0.208630940818441,0.0759958147487407,10,314842.95,"OVH SAS",0,0,0.392111576075062,0.901826502643409,0.821725434987887,1721,2242,1256,0.761792615744031,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1350,0,0,0,0,0,0
"6qNTGdRkDbMKAkzspCT3BrBvDNq1Cbhkig9bS9h6UdRi",79352.696682249,80113.2646444431,0.122647220583934,0.0667594065291434,0.0483328182220468,10,312998.76,"OVH SAS",0,0,0.392111576075062,0.937562327377544,0.816912184985147,1721,1348,1284,0.760839025336857,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1351,0,0,0,0,0,0
"3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp",17507.436965242,73737.8533325048,0.122647220583934,0.111088692654095,0.0463604454795679,10,312781.68,"OVH SAS",0,0,0.392111576075062,0.940110293089342,0.816345616296132,1721,1281,1287,0.760599200630829,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1352,0,0,0,0,0,0
"3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi",60165.30766227,64101.4058753567,0.122647220583934,0.104013457947281,0.0580832302667976,10,313031.7,"OVH SAS",0,0,0.392111576075062,0.924966475168237,0.816998156850893,1721,1708,1283,0.759936245832869,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1353,0,0,0,0,0,0
"8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx",79665.256637779,80422.8897236297,0.122647220583934,0.0881337535014006,0.0590323118385853,10,313041.24,"OVH SAS",0,0,0.392111576075062,0.923740425319477,0.817023055806546,1721,1743,1281,0.759861087348851,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1354,0,0,0,0,0,0
"jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3",79633.372482102,80549.0566810436,0.122647220583934,0.0650848123443405,0.0485750296616489,10,312166.44,"OVH SAS",0,0,0.392111576075062,0.937249431934497,0.814739868552306,1721,1364,1298,0.759143943815975,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1355,0,0,0,0,0,0
"2xbyEQbQWogd8Ltadv8GnG58NiJc7KE4RRc4dL3pnnLJ",25115.895665795,56882.0281139001,0.122647220583934,0.141830914183855,0.0597424139999436,10,312411.51,"OVH SAS",0,0,0.392111576075062,0.922823095689003,0.815379489837624,1721,1765,1293,0.758526242016567,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1356,0,0,0,0,0,0
"DgHgHL2j53ugB4whBJh21MYLKmyaW9jrCzVM87E7zgVe",40667.5217346,60214.4209460678,0.122647220583934,0.333798557651499,0.0725580646638128,9,312925.522,"OVH SAS",0,0,0.392111576075062,0.906267483373613,0.81672103721637,1721,2145,1285,0.758284692899034,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1357,0,0,0,0,0,0
"8KokPGKTfneh2YZtd7iFMqnAsdoErKRmLTFrtHmTGUsB",79630.700581941,80569.825749063,0.122647220583934,0.0685067398382616,0.0412859122534808,10,311359.86,"OVH SAS",0,0,0.392111576075062,0.946665715593914,0.812634732320567,1721,1071,1306,0.758248937765362,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1358,0,0,0,0,0,0
"sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS",17146.615950533,73238.2834331303,0.122647220583934,0.156094067651562,0.0737510324258766,10,312646.59,"OVH SAS",0,0,0.392111576075062,0.904726374592522,0.815993037688249,1721,2205,1291,0.757606146432703,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1359,0,0,0,0,0,0
"3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577",25124.325351016,60424.6333243327,0.0254924558239705,0.361948178871091,0.0766111777590787,10,275863.68,"IS-AS-1",0,0,0.87364924603241,0.901031559670977,0.719991355834264,1109,2252,1450,0.757557200775264,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1360,0,0,0,0,0,0
"F9aNzPaK4SBWSFf5CfvQmYsPGQ7GWU7Mg4P8mmjkMu7q",25126.274586064,60429.0326651659,0.122647220583934,0.185912280701754,0.0483224812210154,10,311321.43,"OVH SAS",0,0,0.392111576075062,0.937575681001645,0.81253443181053,1721,1346,1307,0.757472550096698,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1361,0,0,0,0,0,0
"4SzV3GRjEFXZ53LmJ5kbbi7MMNKux52DHnAy14ypqoP9",25168.011192785,57286.1927659886,0.122647220583934,0.245261797026503,0.063811780312575,10,311735.61,"OVH SAS",0,0,0.392111576075062,0.917566175630221,0.813615422319173,1721,1894,1302,0.756764888536314,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1362,0,0,0,0,0,0
"4kvJVrawavzHufY77FGwwbj8FWQYtjoaLcPLSAerJWpC",79022.831898424,79939.9253107224,0.122647220583934,0.153353937728938,0.0597267519024018,10,311395.86,"OVH SAS",0,0,0.392111576075062,0.922843328420196,0.812728690643787,1721,1763,1305,0.756488722077553,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1363,0,0,0,0,0,0
"FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR",17239.437942917,73599.177893271,0.122647220583934,0.022008547008547,0.0163975250415583,10,309021.48,"OVH SAS",0,0,0.392111576075062,0.978817223203088,0.806531669435827,1721,167,1333,0.756027466900883,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1364,0,0,0,0,0,0
"CrdE3LLgvBDU7wkiPJHRH6mtspSWwZmUd9ybhrtG9adv",80158.383678947,80883.9871629005,0.122647220583934,0.0877846306807554,0.0604610633818256,10,310679.37,"OVH SAS",0,0,0.392111576075062,0.921894724522436,0.810858685115905,1721,1782,1313,0.754977286756278,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1365,0,0,0,0,0,0
"F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS",4927.819709972,40256.0032235507,0.0099661627702062,0.352423573975045,0.0708972140382843,10,268286.04,"MEVSPACE sp. z o.o.",0,0,0.950603731987436,0.908413016190573,0.700214068379736,759,2105,1453,0.754750858766369,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1366,0,0,0,0,0,0
"C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm",118186.630066388,120174.269788344,0.200402321147294,0.041318394866782,0.0409062986337442,5,339024.315,"TERASWITCH",0,0,0.00672636058835158,0.947156110977094,0.884837671336917,2337,1054,124,0.754537349655613,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1367,0,0,0,0,0,0
"5ysJtUNfmASWjzdQy1vyvrVp9jAg5Vq791HABeobrCX5",44176.303957273,73185.2211469124,0.122647220583934,0.277591122243296,0.0735593268508597,10,311016.15,"OVH SAS",0,0,0.392111576075062,0.904974025161496,0.811737665229627,1721,2199,1309,0.75435183304676,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1368,0,0,0,0,0,0
"3YCCGCuCicRggDgdK3ixZWXNPVRYfQxvytDUgHFrRFJ4",60303.406210347,64230.0973089211,0.122647220583934,0.0841115583762643,0.0498260549690529,10,309670.2,"OVH SAS",0,0,0.392111576075062,0.935633322809073,0.808224798420248,1721,1405,1324,0.754008035320129,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1369,0,0,0,0,0,0
"4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW",13802.973232628,68994.4202857387,0.122647220583934,0.0457929197994988,0.0380138811210868,10,308878.38,"OVH SAS",0,0,0.392111576075062,0.95089261599348,0.806158185101029,1721,911,1338,0.753592124550299,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1370,0,0,0,0,0,0
"HoFU1hVTYvh4ryBfbYCzTu9dBta73jX3Ag3rzzoqYJG6",17684.642653686,73917.2470576774,0.122647220583934,0.0331123234239933,0.029070975108269,10,308412.81,"OVH SAS",0,0,0.392111576075062,0.962445309555781,0.804943069085989,1721,511,1341,0.753546088658908,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1371,0,0,0,0,0,0
"E74UNkBYXsaea3nYHva2naEFq6APapkkRcjDQLpwXciN",79344.128541783,80158.2029468531,0.122647220583934,0.211035628019324,0.0710744426769061,10,310419.36,"OVH SAS",0,0,0.392111576075062,0.908184067328813,0.810180071126451,1721,2106,1318,0.753400610057188,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1372,0,0,0,0,0,0
